listing_id,date,available,price,,Avg_Price,Median_Price
23983021,7/1/2018,t,$217.00 ,,,
408526,7/1/2018,t,$218.00 ,,,
13141142,7/1/2018,t,$219.00 ,,,
12786096,7/1/2018,t,$219.00 ,,,
14042945,7/1/2018,t,$219.00 ,,,
16502894,7/1/2018,t,$219.00 ,,,
11929388,7/1/2018,t,$219.00 ,,,
17243214,7/1/2018,t,$220.00 ,,,
8882345,7/1/2018,t,$220.00 ,,,
17096587,7/1/2018,t,$220.00 ,,,
17041936,7/1/2018,t,$223.00 ,,,
2950213,7/1/2018,t,$224.00 ,,,
13689184,7/1/2018,t,$225.00 ,,,
7826541,7/1/2018,t,$225.00 ,,,
17513274,7/1/2018,t,$225.00 ,,,
11641687,7/1/2018,t,$225.00 ,,,
17011270,7/1/2018,t,$225.00 ,,,
6044106,7/1/2018,t,$225.00 ,,,
790860,7/1/2018,t,$225.00 ,,,
17766302,7/1/2018,t,$225.00 ,,,
8555088,7/1/2018,t,$225.00 ,,,
5277900,7/1/2018,t,$225.00 ,,,
7343707,7/1/2018,t,$225.00 ,,,
24223451,7/1/2018,t,$225.00 ,,,
17184463,7/1/2018,t,$227.00 ,,,
23716208,7/1/2018,t,$227.00 ,,,
24763505,7/1/2018,t,$227.00 ,,,
16453524,7/1/2018,t,$229.00 ,,,
14303580,7/1/2018,t,$229.00 ,,,
21008527,7/1/2018,t,$230.00 ,,,
17607456,7/1/2018,t,$231.00 ,,,
15820436,7/1/2018,t,$232.00 ,,,
17184473,7/1/2018,t,$233.00 ,,,
6187340,7/1/2018,t,$233.00 ,,,
19751118,7/1/2018,t,$234.00 ,,,
20903296,7/1/2018,t,$235.00 ,,,
22036022,7/1/2018,t,$235.00 ,,,
17184510,7/1/2018,t,$239.00 ,,,
21206836,7/1/2018,t,$239.00 ,,,
19571756,7/1/2018,t,$239.00 ,,,
11192852,7/1/2018,t,$240.00 ,,,
11192859,7/1/2018,t,$240.00 ,,,
20178812,7/1/2018,t,$242.00 ,,,
18927361,7/1/2018,t,$242.00 ,,,
22460492,7/1/2018,t,$242.00 ,,,
15726841,7/1/2018,t,$242.00 ,,,
22460679,7/1/2018,t,$242.00 ,,,
18886128,7/1/2018,t,$242.00 ,,,
20159696,7/1/2018,t,$242.00 ,,,
23768489,7/1/2018,t,$244.00 ,,,
1494986,7/1/2018,t,$245.00 ,,,
8517235,7/1/2018,t,$245.00 ,,,
9231524,7/1/2018,t,$248.00 ,,,
2686374,7/1/2018,t,$249.00 ,,,
17184521,7/1/2018,t,$249.00 ,,,
7717813,7/1/2018,t,$249.00 ,,,
3751503,7/1/2018,t,$249.00 ,,,
11128793,7/1/2018,t,$249.00 ,,,
18462462,7/1/2018,t,$249.00 ,,,
12874620,7/1/2018,t,$249.00 ,,,
17074158,7/1/2018,t,$249.00 ,,,
314180,7/1/2018,t,$250.00 ,,,
2187563,7/1/2018,t,$250.00 ,,,
8842808,7/1/2018,t,$250.00 ,,,
4854830,7/1/2018,t,$250.00 ,,,
20803201,7/1/2018,t,$250.00 ,,,
7331079,7/1/2018,t,$250.00 ,,,
14025287,7/1/2018,t,$250.00 ,,,
10552175,7/1/2018,t,$250.00 ,,,
20746542,7/1/2018,t,$250.00 ,,,
10546572,7/1/2018,t,$250.00 ,,,
21731258,7/1/2018,t,$250.00 ,,,
6848455,7/1/2018,t,$250.00 ,,,
13006618,7/1/2018,t,$250.00 ,,,
2660384,7/1/2018,t,$250.00 ,,,
224763,7/1/2018,t,$250.00 ,,,
19324603,7/1/2018,t,$251.00 ,,,
17184511,7/1/2018,t,$254.00 ,,,
19460082,7/1/2018,t,$255.00 ,,,
23378153,7/1/2018,t,$256.00 ,,,
4569115,7/1/2018,t,$258.00 ,,,
22770391,7/1/2018,t,$259.00 ,,,
17184519,7/1/2018,t,$259.00 ,,,
17184461,7/1/2018,t,$259.00 ,,,
9095510,7/1/2018,t,$259.00 ,,,
16276321,7/1/2018,t,$259.00 ,,,
21004145,7/1/2018,t,$261.00 ,,,
21004143,7/1/2018,t,$261.00 ,,,
21004156,7/1/2018,t,$261.00 ,,,
17184466,7/1/2018,t,$263.00 ,,,
1422036,7/1/2018,t,$265.00 ,,,
15726629,7/1/2018,t,$265.00 ,,,
20178379,7/1/2018,t,$265.00 ,,,
11193030,7/1/2018,t,$265.00 ,,,
3380159,7/1/2018,t,$265.00 ,,,
11193034,7/1/2018,t,$265.00 ,,,
17302155,7/1/2018,t,$265.00 ,,,
16758222,7/1/2018,t,$265.00 ,,,
16758530,7/1/2018,t,$265.00 ,,,
17032239,7/1/2018,t,$265.00 ,,,
17302157,7/1/2018,t,$265.00 ,,,
14861790,7/1/2018,t,$265.00 ,,,
19018523,7/1/2018,t,$265.00 ,,,
277416,7/1/2018,t,$265.00 ,,,
4593740,7/1/2018,t,$269.00 ,,,
18397398,7/1/2018,t,$269.00 ,,,
1817878,7/1/2018,t,$270.00 ,,,
24010697,7/1/2018,t,$270.00 ,,,
16456234,7/1/2018,t,$273.00 ,,,
22227774,7/1/2018,t,$273.00 ,,,
17184481,7/1/2018,t,$273.00 ,,,
1121819,7/1/2018,t,$274.00 ,,,
13067406,7/1/2018,t,$274.00 ,,,
16565805,7/1/2018,t,$274.00 ,,,
23907062,7/1/2018,t,$275.00 ,,,
12972518,7/1/2018,t,$275.00 ,,,
22889945,7/1/2018,t,$275.00 ,,,
24771147,7/1/2018,t,$275.00 ,,,
17607890,7/1/2018,t,$275.00 ,,,
24700527,7/1/2018,t,$275.00 ,,,
24761360,7/1/2018,t,$275.00 ,,,
21475211,7/1/2018,t,$275.00 ,,,
24700412,7/1/2018,t,$275.00 ,,,
24700009,7/1/2018,t,$275.00 ,,,
24761195,7/1/2018,t,$275.00 ,,,
24761353,7/1/2018,t,$275.00 ,,,
24761125,7/1/2018,t,$275.00 ,,,
15563631,7/1/2018,t,$275.00 ,,,
24700432,7/1/2018,t,$275.00 ,,,
24694712,7/1/2018,t,$275.00 ,,,
24760583,7/1/2018,t,$275.00 ,,,
15572827,7/1/2018,t,$275.00 ,,,
15159894,7/1/2018,t,$275.00 ,,,
24775012,7/1/2018,t,$275.00 ,,,
15564239,7/1/2018,t,$275.00 ,,,
24775716,7/1/2018,t,$275.00 ,,,
24761259,7/1/2018,t,$275.00 ,,,
24771596,7/1/2018,t,$275.00 ,,,
24774326,7/1/2018,t,$275.00 ,,,
24774550,7/1/2018,t,$275.00 ,,,
24760516,7/1/2018,t,$275.00 ,,,
15660373,7/1/2018,t,$275.00 ,,,
15564062,7/1/2018,t,$275.00 ,,,
15660532,7/1/2018,t,$275.00 ,,,
21475173,7/1/2018,t,$275.00 ,,,
21475270,7/1/2018,t,$275.00 ,,,
24700480,7/1/2018,t,$275.00 ,,,
24775534,7/1/2018,t,$275.00 ,,,
24738217,7/1/2018,t,$275.00 ,,,
24760927,7/1/2018,t,$275.00 ,,,
24700638,7/1/2018,t,$275.00 ,,,
24700100,7/1/2018,t,$275.00 ,,,
24773738,7/1/2018,t,$275.00 ,,,
24695804,7/1/2018,t,$275.00 ,,,
24657854,7/1/2018,t,$275.00 ,,,
24760401,7/1/2018,t,$275.00 ,,,
15820161,7/1/2018,t,$275.00 ,,,
16377071,7/1/2018,t,$275.00 ,,,
14012893,7/1/2018,t,$275.00 ,,,
16707876,7/1/2018,t,$275.00 ,,,
17435798,7/1/2018,t,$275.00 ,,,
17184516,7/1/2018,t,$276.00 ,,,
17184467,7/1/2018,t,$276.00 ,,,
20390310,7/1/2018,t,$276.00 ,,,
23029517,7/1/2018,t,$277.00 ,,,
17046171,7/1/2018,t,$277.00 ,,,
6187841,7/1/2018,t,$279.00 ,,,
19738395,7/1/2018,t,$280.00 ,,,
2211594,7/1/2018,t,$280.00 ,,,
8173487,7/1/2018,t,$280.00 ,,,
17184508,7/1/2018,t,$281.00 ,,,
7308567,7/1/2018,t,$282.00 ,,,
16465897,7/1/2018,t,$282.00 ,,,
21868544,7/1/2018,t,$283.00 ,,,
17184452,7/1/2018,t,$284.00 ,,,
3543084,7/1/2018,t,$284.00 ,,,
9370007,7/1/2018,t,$285.00 ,,,
7344117,7/1/2018,t,$285.00 ,,,
17184492,7/1/2018,t,$285.00 ,,,
2998728,7/1/2018,t,$288.00 ,,,
17046588,7/1/2018,t,$288.00 ,,,
17046004,7/1/2018,t,$288.00 ,,,
4872699,7/1/2018,t,$289.00 ,,,
16810985,7/1/2018,t,$290.00 ,,,
19785986,7/1/2018,t,$290.00 ,,,
22715967,7/1/2018,t,$290.00 ,,,
6315435,7/1/2018,t,$294.00 ,,,
19786005,7/1/2018,t,$294.00 ,,,
17670440,7/1/2018,t,$295.00 ,,,
15464261,7/1/2018,t,$295.00 ,,,
18633658,7/1/2018,t,$295.00 ,,,
7900056,7/1/2018,t,$297.00 ,,,
24681175,7/1/2018,t,$299.00 ,,,
22639064,7/1/2018,t,$299.00 ,,,
22205817,7/1/2018,t,$299.00 ,,,
11067625,7/1/2018,t,$299.00 ,,,
13709119,7/1/2018,t,$299.00 ,,,
13077296,7/1/2018,t,$299.00 ,,,
3363229,7/1/2018,t,$299.00 ,,,
3552523,7/1/2018,t,$299.00 ,,,
3946160,7/1/2018,t,$299.00 ,,,
8053396,7/1/2018,t,$299.00 ,,,
4677524,7/1/2018,t,$299.00 ,,,
16645647,7/1/2018,t,$299.00 ,,,
19054788,7/1/2018,t,$299.00 ,,,
24561301,7/1/2018,t,$300.00 ,,,
9812439,7/1/2018,t,$300.00 ,,,
6316934,7/1/2018,t,$300.00 ,,,
20139775,7/1/2018,t,$300.00 ,,,
12339208,7/1/2018,t,$300.00 ,,,
21400463,7/1/2018,t,$300.00 ,,,
4574700,7/1/2018,t,$300.00 ,,,
5346780,7/1/2018,t,$300.00 ,,,
9138600,7/1/2018,t,$300.00 ,,,
22021587,7/1/2018,t,$300.00 ,,,
23838828,7/1/2018,t,$302.00 ,,,
19611,7/1/2018,t,$305.00 ,,,
20642075,7/1/2018,t,$307.00 ,,,
17184504,7/1/2018,t,$307.00 ,,,
15790828,7/1/2018,t,$309.00 ,,,
13550784,7/1/2018,t,$309.00 ,,,
11012,7/1/2018,t,$311.00 ,,,
19324594,7/1/2018,t,$312.00 ,,,
1110749,7/1/2018,t,$314.00 ,,,
24917117,7/1/2018,t,$315.00 ,,,
23715548,7/1/2018,t,$315.00 ,,,
7840228,7/1/2018,t,$316.00 ,,,
9885225,7/1/2018,t,$316.00 ,,,
9886971,7/1/2018,t,$316.00 ,,,
24511745,7/1/2018,t,$318.00 ,,,
12783095,7/1/2018,t,$318.00 ,,,
17184489,7/1/2018,t,$319.00 ,,,
24893539,7/1/2018,t,$320.00 ,,,
6990882,7/1/2018,t,$320.00 ,,,
1601714,7/1/2018,t,$324.00 ,,,
13414878,7/1/2018,t,$325.00 ,,,
18673495,7/1/2018,t,$325.00 ,,,
6990477,7/1/2018,t,$325.00 ,,,
15900957,7/1/2018,t,$325.00 ,,,
6913706,7/1/2018,t,$325.00 ,,,
8248970,7/1/2018,t,$325.00 ,,,
22164873,7/1/2018,t,$326.00 ,,,
22164869,7/1/2018,t,$326.00 ,,,
11820958,7/1/2018,t,$328.00 ,,,
257140,7/1/2018,t,$328.00 ,,,
19270265,7/1/2018,t,$329.00 ,,,
22836112,7/1/2018,t,$330.00 ,,,
10785176,7/1/2018,t,$330.00 ,,,
10136155,7/1/2018,t,$330.00 ,,,
17184477,7/1/2018,t,$330.00 ,,,
19722028,7/1/2018,t,$331.00 ,,,
17184517,7/1/2018,t,$332.00 ,,,
17184471,7/1/2018,t,$335.00 ,,,
17184513,7/1/2018,t,$336.00 ,,,
19324607,7/1/2018,t,$339.00 ,,,
19324596,7/1/2018,t,$339.00 ,,,
17207775,7/1/2018,t,$339.00 ,,,
6704004,7/1/2018,t,$339.00 ,,,
19590951,7/1/2018,t,$339.00 ,,,
21624980,7/1/2018,t,$342.00 ,,,
21624763,7/1/2018,t,$342.00 ,,,
17302254,7/1/2018,t,$344.00 ,,,
15753740,7/1/2018,t,$345.00 ,,,
6734621,7/1/2018,t,$345.00 ,,,
17184520,7/1/2018,t,$348.00 ,,,
936484,7/1/2018,t,$348.00 ,,,
2187615,7/1/2018,t,$348.00 ,,,
16858257,7/1/2018,t,$349.00 ,,,
24758466,7/1/2018,t,$349.00 ,,,
16831460,7/1/2018,t,$349.00 ,,,
19264686,7/1/2018,t,$349.00 ,,,
23201936,7/1/2018,t,$349.00 ,,,
10266102,7/1/2018,t,$350.00 ,,,
9550869,7/1/2018,t,$350.00 ,,,
21766260,7/1/2018,t,$350.00 ,,,
6115807,7/1/2018,t,$350.00 ,,,
18755477,7/1/2018,t,$350.00 ,,,
18673405,7/1/2018,t,$350.00 ,,,
21764171,7/1/2018,t,$350.00 ,,,
15721682,7/1/2018,t,$350.00 ,,,
15412444,7/1/2018,t,$350.00 ,,,
10752600,7/1/2018,t,$350.00 ,,,
16492187,7/1/2018,t,$350.00 ,,,
22990435,7/1/2018,t,$357.00 ,,,
21004142,7/1/2018,t,$357.00 ,,,
21003723,7/1/2018,t,$357.00 ,,,
12760073,7/1/2018,t,$360.00 ,,,
22799090,7/1/2018,t,$360.00 ,,,
21403782,7/1/2018,t,$365.00 ,,,
17184472,7/1/2018,t,$366.00 ,,,
18292287,7/1/2018,t,$368.00 ,,,
18292286,7/1/2018,t,$368.00 ,,,
21004133,7/1/2018,t,$368.00 ,,,
8310177,7/1/2018,t,$369.00 ,,,
19816853,7/1/2018,t,$372.00 ,,,
19786006,7/1/2018,t,$372.00 ,,,
12783576,7/1/2018,t,$373.00 ,,,
301059,7/1/2018,t,$373.00 ,,,
12849373,7/1/2018,t,$375.00 ,,,
12138614,7/1/2018,t,$375.00 ,,,
16492244,7/1/2018,t,$375.00 ,,,
16492155,7/1/2018,t,$375.00 ,,,
23548244,7/1/2018,t,$375.00 ,,,
16492054,7/1/2018,t,$375.00 ,,,
24164144,7/1/2018,t,$377.00 ,,,
17184469,7/1/2018,t,$379.00 ,,,
19523074,7/1/2018,t,$379.00 ,,,
13274863,7/1/2018,t,$380.00 ,,,
13263999,7/1/2018,t,$380.00 ,,,
23937510,7/1/2018,t,$382.00 ,,,
19634969,7/1/2018,t,$382.00 ,,,
23937238,7/1/2018,t,$382.00 ,,,
19818138,7/1/2018,t,$383.00 ,,,
11775028,7/1/2018,t,$385.00 ,,,
24259002,7/1/2018,t,$386.00 ,,,
17184476,7/1/2018,t,$387.00 ,,,
8755479,7/1/2018,t,$395.00 ,,,
24808318,7/1/2018,t,$399.00 ,,,
16251311,7/1/2018,t,$399.00 ,,,
23164725,7/1/2018,t,$399.00 ,,,
20961349,7/1/2018,t,$400.00 ,,,
9805136,7/1/2018,t,$400.00 ,,,
9303743,7/1/2018,t,$400.00 ,,,
19896496,7/1/2018,t,$400.00 ,,,
24597727,7/1/2018,t,$400.00 ,,,
14077290,7/1/2018,t,$407.00 ,,,
19623,7/1/2018,t,$407.00 ,,,
23983010,7/1/2018,t,$411.00 ,,,
21211206,7/1/2018,t,$415.00 ,,,
13644293,7/1/2018,t,$425.00 ,,,
17681935,7/1/2018,t,$427.00 ,,,
8221520,7/1/2018,t,$429.00 ,,,
13533608,7/1/2018,t,$430.00 ,,,
7807268,7/1/2018,t,$434.00 ,,,
16111187,7/1/2018,t,$438.00 ,,,
5686435,7/1/2018,t,$445.00 ,,,
368403,7/1/2018,t,$450.00 ,,,
17184522,7/1/2018,t,$453.00 ,,,
19785997,7/1/2018,t,$472.00 ,,,
18947834,7/1/2018,t,$478.00 ,,,
23038660,7/1/2018,t,$478.00 ,,,
8306646,7/1/2018,t,$478.00 ,,,
22750596,7/1/2018,t,$478.00 ,,,
15619192,7/1/2018,t,$483.00 ,,,
15563562,7/1/2018,t,$483.00 ,,,
17745277,7/1/2018,t,$484.00 ,,,
1114695,7/1/2018,t,$485.00 ,,,
12042411,7/1/2018,t,$495.00 ,,,
17716612,7/1/2018,t,$495.00 ,,,
21291687,7/1/2018,t,$496.00 ,,,
20148935,7/1/2018,t,$499.00 ,,,
13696391,7/1/2018,t,$500.00 ,,,
21014515,7/1/2018,t,$500.00 ,,,
21800673,7/1/2018,t,$500.00 ,,,
22265672,7/1/2018,t,$504.00 ,,,
22265991,7/1/2018,t,$504.00 ,,,
18579089,7/1/2018,t,$504.00 ,,,
18292307,7/1/2018,t,$504.00 ,,,
17184465,7/1/2018,t,$514.00 ,,,
24212,7/1/2018,t,$519.00 ,,,
271509,7/1/2018,t,$519.00 ,,,
5213468,7/1/2018,t,$521.00 ,,,
278830,7/1/2018,t,$525.00 ,,,
15902063,7/1/2018,t,$540.00 ,,,
286080,7/1/2018,t,$548.00 ,,,
1797207,7/1/2018,t,$548.00 ,,,
19768466,7/1/2018,t,$550.00 ,,,
7439802,7/1/2018,t,$570.00 ,,,
17045571,7/1/2018,t,$576.00 ,,,
22749717,7/1/2018,t,$593.00 ,,,
8668410,7/1/2018,t,$593.00 ,,,
8811368,7/1/2018,t,$593.00 ,,,
25110702,7/1/2018,t,$595.00 ,,,
23321478,7/1/2018,t,$599.00 ,,,
8570726,7/1/2018,t,$600.00 ,,,
12323461,7/1/2018,t,$600.00 ,,,
19409818,7/1/2018,t,$600.00 ,,,
19786013,7/1/2018,t,$605.00 ,,,
18292299,7/1/2018,t,$625.00 ,,,
22265748,7/1/2018,t,$625.00 ,,,
18291976,7/1/2018,t,$625.00 ,,,
1796217,7/1/2018,t,$632.00 ,,,
14993491,7/1/2018,t,$649.00 ,,,
16101111,7/1/2018,t,$649.00 ,,,
16109347,7/1/2018,t,$650.00 ,,,
24859199,7/1/2018,t,$688.00 ,,,
18794925,7/1/2018,t,$690.00 ,,,
18794271,7/1/2018,t,$700.00 ,,,
4856986,7/1/2018,t,$700.00 ,,,
18673684,7/1/2018,t,$725.00 ,,,
24539619,7/1/2018,t,$750.00 ,,,
9634448,7/1/2018,t,$758.00 ,,,
11590752,7/1/2018,t,$797.00 ,,,
3561237,7/1/2018,t,$831.00 ,,,
11657526,7/1/2018,t,$850.00 ,,,
16113811,7/1/2018,t,$880.00 ,,,
24395100,7/1/2018,t,$925.00 ,,,
18673880,7/1/2018,t,$950.00 ,,,
19785994,7/1/2018,t,$957.00 ,,,
24023818,7/1/2018,t,"$1,000.00 ",,,
24329912,7/1/2018,t,"$1,100.00 ",,,
21207582,7/1/2018,t,"$1,376.00 ",,,
7733192,7/1/2018,t,"$1,750.00 ",,,
21702974,7/2/2018,t,$30.00 ,,,
12378420,7/2/2018,t,$30.00 ,,,
12378345,7/2/2018,t,$30.00 ,,,
13152707,7/2/2018,t,$30.00 ,,,
5969872,7/2/2018,t,$34.00 ,,,
23983736,7/2/2018,t,$35.00 ,,,
23983582,7/2/2018,t,$35.00 ,,,
23978287,7/2/2018,t,$35.00 ,,,
13096966,7/2/2018,t,$35.00 ,,,
7561254,7/2/2018,t,$35.00 ,,,
8939595,7/2/2018,t,$35.00 ,,,
24399572,7/2/2018,t,$35.00 ,,,
7550234,7/2/2018,t,$35.00 ,,,
7561272,7/2/2018,t,$35.00 ,,,
7363462,7/2/2018,t,$35.00 ,,,
7348578,7/2/2018,t,$35.00 ,,,
8939433,7/2/2018,t,$35.00 ,,,
14046127,7/2/2018,t,$35.00 ,,,
8939687,7/2/2018,t,$35.00 ,,,
13318575,7/2/2018,t,$35.00 ,,,
5031383,7/2/2018,t,$35.00 ,,,
14555211,7/2/2018,t,$35.00 ,,,
20058867,7/2/2018,t,$36.00 ,,,
11638678,7/2/2018,t,$36.00 ,,,
23278753,7/2/2018,t,$39.00 ,,,
23254550,7/2/2018,t,$39.00 ,,,
23277534,7/2/2018,t,$39.00 ,,,
23982747,7/2/2018,t,$40.00 ,,,
23983211,7/2/2018,t,$40.00 ,,,
8939503,7/2/2018,t,$40.00 ,,,
8924767,7/2/2018,t,$43.00 ,,,
23277434,7/2/2018,t,$43.00 ,,,
8053990,7/2/2018,t,$44.00 ,,,
15298636,7/2/2018,t,$44.00 ,,,
20255037,7/2/2018,t,$45.00 ,,,
12378237,7/2/2018,t,$45.00 ,,,
12378099,7/2/2018,t,$45.00 ,,,
1602421,7/2/2018,t,$45.00 ,,,
13073909,7/2/2018,t,$46.00 ,,,
19733540,7/2/2018,t,$47.00 ,,,
6209191,7/2/2018,t,$48.00 ,,,
22224768,7/2/2018,t,$48.00 ,,,
24701420,7/2/2018,t,$49.00 ,,,
23983379,7/2/2018,t,$50.00 ,,,
23983714,7/2/2018,t,$50.00 ,,,
21305258,7/2/2018,t,$50.00 ,,,
21934066,7/2/2018,t,$50.00 ,,,
16072256,7/2/2018,t,$51.00 ,,,
19998942,7/2/2018,t,$51.00 ,,,
18812805,7/2/2018,t,$52.00 ,,,
21756805,7/2/2018,t,$52.00 ,,,
14518305,7/2/2018,t,$53.00 ,,,
21548290,7/2/2018,t,$54.00 ,,,
20862631,7/2/2018,t,$55.00 ,,,
24738341,7/2/2018,t,$55.00 ,,,
22356818,7/2/2018,t,$55.00 ,,,
15951773,7/2/2018,t,$55.00 ,,,
21623652,7/2/2018,t,$55.00 ,,,
23415846,7/2/2018,t,$55.00 ,,,
1526219,7/2/2018,t,$57.00 ,,,
7035077,7/2/2018,t,$57.00 ,,,
19769738,7/2/2018,t,$57.00 ,,,
24201237,7/2/2018,t,$58.00 ,,,
1772119,7/2/2018,t,$58.00 ,,,
3884851,7/2/2018,t,$59.00 ,,,
16974963,7/2/2018,t,$60.00 ,,,
22596706,7/2/2018,t,$60.00 ,,,
9587410,7/2/2018,t,$60.00 ,,,
24672475,7/2/2018,t,$60.00 ,,,
19334274,7/2/2018,t,$60.00 ,,,
24453342,7/2/2018,t,$60.00 ,,,
20680261,7/2/2018,t,$60.00 ,,,
20680550,7/2/2018,t,$60.00 ,,,
25129442,7/2/2018,t,$60.00 ,,,
3334052,7/2/2018,t,$62.00 ,,,
17666625,7/2/2018,t,$64.00 ,,,
17826405,7/2/2018,t,$65.00 ,,,
3403638,7/2/2018,t,$65.00 ,,,
3889330,7/2/2018,t,$65.00 ,,,
10835493,7/2/2018,t,$65.00 ,,,
20050709,7/2/2018,t,$65.00 ,,,
13785800,7/2/2018,t,$65.00 ,,,
10834487,7/2/2018,t,$65.00 ,,,
24894772,7/2/2018,t,$66.00 ,,,
15918562,7/2/2018,t,$66.00 ,,,
20712028,7/2/2018,t,$66.00 ,,,
17964426,7/2/2018,t,$67.00 ,,,
15195624,7/2/2018,t,$67.00 ,,,
2593263,7/2/2018,t,$68.00 ,,,
20034739,7/2/2018,t,$69.00 ,,,
13925303,7/2/2018,t,$69.00 ,,,
3732076,7/2/2018,t,$70.00 ,,,
3732094,7/2/2018,t,$70.00 ,,,
3888924,7/2/2018,t,$70.00 ,,,
3424242,7/2/2018,t,$70.00 ,,,
9255275,7/2/2018,t,$70.00 ,,,
3889050,7/2/2018,t,$70.00 ,,,
16277018,7/2/2018,t,$70.00 ,,,
7258811,7/2/2018,t,$70.00 ,,,
3732103,7/2/2018,t,$70.00 ,,,
3404557,7/2/2018,t,$70.00 ,,,
2986056,7/2/2018,t,$70.00 ,,,
7985714,7/2/2018,t,$70.00 ,,,
3424114,7/2/2018,t,$70.00 ,,,
8431453,7/2/2018,t,$70.00 ,,,
21802778,7/2/2018,t,$70.00 ,,,
1407502,7/2/2018,t,$70.00 ,,,
23016784,7/2/2018,t,$70.00 ,,,
22602868,7/2/2018,t,$70.00 ,,,
21082007,7/2/2018,t,$70.00 ,,,
12966676,7/2/2018,t,$70.00 ,,,
8274085,7/2/2018,t,$70.00 ,,,
13796800,7/2/2018,t,$70.00 ,,,
1412380,7/2/2018,t,$70.00 ,,,
8155710,7/2/2018,t,$70.00 ,,,
8156764,7/2/2018,t,$70.00 ,,,
8156894,7/2/2018,t,$70.00 ,,,
10905350,7/2/2018,t,$70.00 ,,,
10905695,7/2/2018,t,$70.00 ,,,
13796851,7/2/2018,t,$70.00 ,,,
2032805,7/2/2018,t,$70.00 ,,,
18690558,7/2/2018,t,$71.00 ,,,
14520234,7/2/2018,t,$72.00 ,,,
18486838,7/2/2018,t,$74.00 ,,,
3939683,7/2/2018,t,$75.00 ,,,
23111018,7/2/2018,t,$75.00 ,,,
3979496,7/2/2018,t,$75.00 ,,,
14855437,7/2/2018,t,$75.00 ,,,
6063416,7/2/2018,t,$75.00 ,,,
16549921,7/2/2018,t,$75.00 ,,,
1905473,7/2/2018,t,$75.00 ,,,
13796733,7/2/2018,t,$75.00 ,,,
20970073,7/2/2018,t,$75.00 ,,,
8155580,7/2/2018,t,$75.00 ,,,
10905835,7/2/2018,t,$75.00 ,,,
10905619,7/2/2018,t,$75.00 ,,,
17408902,7/2/2018,t,$75.00 ,,,
12987399,7/2/2018,t,$75.00 ,,,
7117208,7/2/2018,t,$75.00 ,,,
3678718,7/2/2018,t,$76.00 ,,,
7940510,7/2/2018,t,$76.00 ,,,
3821822,7/2/2018,t,$76.00 ,,,
7247720,7/2/2018,t,$76.00 ,,,
20758418,7/2/2018,t,$76.00 ,,,
3038772,7/2/2018,t,$77.00 ,,,
1652097,7/2/2018,t,$77.00 ,,,
20279587,7/2/2018,t,$77.00 ,,,
18561607,7/2/2018,t,$78.00 ,,,
3050140,7/2/2018,t,$79.00 ,,,
20928,7/2/2018,t,$79.00 ,,,
63733,7/2/2018,t,$79.00 ,,,
10888575,7/2/2018,t,$79.00 ,,,
2593176,7/2/2018,t,$79.00 ,,,
22338551,7/2/2018,t,$79.00 ,,,
18139432,7/2/2018,t,$80.00 ,,,
13415589,7/2/2018,t,$80.00 ,,,
23663177,7/2/2018,t,$80.00 ,,,
13699419,7/2/2018,t,$80.00 ,,,
4271221,7/2/2018,t,$80.00 ,,,
25086967,7/2/2018,t,$80.00 ,,,
25086857,7/2/2018,t,$80.00 ,,,
24378208,7/2/2018,t,$80.00 ,,,
25087115,7/2/2018,t,$80.00 ,,,
24701337,7/2/2018,t,$80.00 ,,,
9448215,7/2/2018,t,$80.00 ,,,
9611409,7/2/2018,t,$81.00 ,,,
22312572,7/2/2018,t,$81.00 ,,,
3434293,7/2/2018,t,$81.00 ,,,
18794168,7/2/2018,t,$81.00 ,,,
6886633,7/2/2018,t,$83.00 ,,,
18794069,7/2/2018,t,$83.00 ,,,
20787203,7/2/2018,t,$83.00 ,,,
23042701,7/2/2018,t,$84.00 ,,,
15166071,7/2/2018,t,$84.00 ,,,
6606,7/2/2018,t,$85.00 ,,,
4191286,7/2/2018,t,$85.00 ,,,
11653667,7/2/2018,t,$85.00 ,,,
18545927,7/2/2018,t,$85.00 ,,,
6133354,7/2/2018,t,$85.00 ,,,
20137795,7/2/2018,t,$85.00 ,,,
11755336,7/2/2018,t,$85.00 ,,,
14838632,7/2/2018,t,$85.00 ,,,
4608208,7/2/2018,t,$85.00 ,,,
13841950,7/2/2018,t,$85.00 ,,,
19676064,7/2/2018,t,$86.00 ,,,
22461659,7/2/2018,t,$87.00 ,,,
1978743,7/2/2018,t,$87.00 ,,,
4047058,7/2/2018,t,$88.00 ,,,
4046863,7/2/2018,t,$88.00 ,,,
7698701,7/2/2018,t,$88.00 ,,,
11128182,7/2/2018,t,$88.00 ,,,
22397896,7/2/2018,t,$88.00 ,,,
20927,7/2/2018,t,$89.00 ,,,
20429546,7/2/2018,t,$89.00 ,,,
18773503,7/2/2018,t,$89.00 ,,,
23902390,7/2/2018,t,$90.00 ,,,
1909058,7/2/2018,t,$90.00 ,,,
6424982,7/2/2018,t,$90.00 ,,,
3772674,7/2/2018,t,$90.00 ,,,
14577606,7/2/2018,t,$90.00 ,,,
21540868,7/2/2018,t,$90.00 ,,,
5719631,7/2/2018,t,$90.00 ,,,
18467770,7/2/2018,t,$90.00 ,,,
7859906,7/2/2018,t,$90.00 ,,,
