listing_id,date,available,price,,Avg_Price,Median_Price
1074359,1/1/2019,t,$100.00 ,,,
1121391,1/1/2019,t,$100.00 ,,,
1199398,1/1/2019,t,$100.00 ,,,
1371571,1/1/2019,t,$100.00 ,,,
1452218,1/1/2019,t,$100.00 ,,,
1315773,1/1/2019,t,$100.00 ,,,
1414947,1/1/2019,t,$100.00 ,,,
1521166,1/1/2019,t,$100.00 ,,,
1597304,1/1/2019,t,$100.00 ,,,
1725463,1/1/2019,t,$100.00 ,,,
1832679,1/1/2019,t,$100.00 ,,,
1818856,1/1/2019,t,$100.00 ,,,
2093182,1/1/2019,t,$100.00 ,,,
2069994,1/1/2019,t,$100.00 ,,,
2192814,1/1/2019,t,$100.00 ,,,
497961,1/1/2019,t,$101.00 ,,,
697127,1/1/2019,t,$101.00 ,,,
881151,1/1/2019,t,$101.00 ,,,
1428014,1/1/2019,t,$101.00 ,,,
732944,1/1/2019,t,$102.00 ,,,
1826631,1/1/2019,t,$102.00 ,,,
74949,1/1/2019,t,$103.00 ,,,
1660593,1/1/2019,t,$103.00 ,,,
1413015,1/1/2019,t,$104.00 ,,,
90986,1/1/2019,t,$105.00 ,,,
266721,1/1/2019,t,$105.00 ,,,
468573,1/1/2019,t,$105.00 ,,,
667836,1/1/2019,t,$105.00 ,,,
720051,1/1/2019,t,$105.00 ,,,
712055,1/1/2019,t,$105.00 ,,,
946130,1/1/2019,t,$105.00 ,,,
1148742,1/1/2019,t,$105.00 ,,,
1095376,1/1/2019,t,$105.00 ,,,
1129454,1/1/2019,t,$105.00 ,,,
1433489,1/1/2019,t,$105.00 ,,,
1841734,1/1/2019,t,$105.00 ,,,
2023847,1/1/2019,t,$105.00 ,,,
1990067,1/1/2019,t,$105.00 ,,,
2272467,1/1/2019,t,$105.00 ,,,
2319298,1/1/2019,t,$105.00 ,,,
2254340,1/1/2019,t,$105.00 ,,,
842147,1/1/2019,t,$107.00 ,,,
882333,1/1/2019,t,$107.00 ,,,
949725,1/1/2019,t,$107.00 ,,,
1252327,1/1/2019,t,$107.00 ,,,
8235,1/1/2019,t,$108.00 ,,,
334366,1/1/2019,t,$108.00 ,,,
951054,1/1/2019,t,$108.00 ,,,
1859235,1/1/2019,t,$108.00 ,,,
2461911,1/1/2019,t,$108.00 ,,,
345502,1/1/2019,t,$109.00 ,,,
376740,1/1/2019,t,$109.00 ,,,
486288,1/1/2019,t,$109.00 ,,,
669825,1/1/2019,t,$109.00 ,,,
649942,1/1/2019,t,$109.00 ,,,
763336,1/1/2019,t,$109.00 ,,,
961834,1/1/2019,t,$109.00 ,,,
1256778,1/1/2019,t,$109.00 ,,,
1336082,1/1/2019,t,$109.00 ,,,
1488347,1/1/2019,t,$109.00 ,,,
1650397,1/1/2019,t,$109.00 ,,,
2129536,1/1/2019,t,$109.00 ,,,
16690,1/1/2019,t,$110.00 ,,,
164889,1/1/2019,t,$110.00 ,,,
326787,1/1/2019,t,$110.00 ,,,
344646,1/1/2019,t,$110.00 ,,,
1036792,1/1/2019,t,$110.00 ,,,
1041326,1/1/2019,t,$110.00 ,,,
1312336,1/1/2019,t,$110.00 ,,,
1314095,1/1/2019,t,$110.00 ,,,
1612468,1/1/2019,t,$110.00 ,,,
1686929,1/1/2019,t,$110.00 ,,,
1726045,1/1/2019,t,$110.00 ,,,
2102831,1/1/2019,t,$110.00 ,,,
2114260,1/1/2019,t,$110.00 ,,,
2309988,1/1/2019,t,$110.00 ,,,
606616,1/1/2019,t,$111.00 ,,,
815479,1/1/2019,t,$111.00 ,,,
1819106,1/1/2019,t,$111.00 ,,,
1819115,1/1/2019,t,$111.00 ,,,
648048,1/1/2019,t,$112.00 ,,,
743217,1/1/2019,t,$112.00 ,,,
1246226,1/1/2019,t,$112.00 ,,,
1246861,1/1/2019,t,$112.00 ,,,
1793188,1/1/2019,t,$112.00 ,,,
847872,1/1/2019,t,$113.00 ,,,
2105743,1/1/2019,t,$113.00 ,,,
2144508,1/1/2019,t,$113.00 ,,,
1115081,1/1/2019,t,$114.00 ,,,
2144456,1/1/2019,t,$114.00 ,,,
197756,1/1/2019,t,$115.00 ,,,
273119,1/1/2019,t,$115.00 ,,,
460485,1/1/2019,t,$115.00 ,,,
663889,1/1/2019,t,$115.00 ,,,
586709,1/1/2019,t,$115.00 ,,,
1053404,1/1/2019,t,$115.00 ,,,
2314920,1/1/2019,t,$115.00 ,,,
2478256,1/1/2019,t,$115.00 ,,,
1148337,1/1/2019,t,$116.00 ,,,
1416913,1/1/2019,t,$116.00 ,,,
2634327,1/1/2019,t,$117.00 ,,,
852128,1/1/2019,t,$118.00 ,,,
2193147,1/1/2019,t,$118.00 ,,,
2268086,1/1/2019,t,$118.00 ,,,
138211,1/1/2019,t,$119.00 ,,,
297561,1/1/2019,t,$119.00 ,,,
167057,1/1/2019,t,$119.00 ,,,
713490,1/1/2019,t,$119.00 ,,,
636629,1/1/2019,t,$119.00 ,,,
1104309,1/1/2019,t,$119.00 ,,,
1118065,1/1/2019,t,$119.00 ,,,
1472559,1/1/2019,t,$119.00 ,,,
1678294,1/1/2019,t,$119.00 ,,,
1813934,1/1/2019,t,$119.00 ,,,
2612151,1/1/2019,t,$119.00 ,,,
53945,1/1/2019,t,$120.00 ,,,
479298,1/1/2019,t,$120.00 ,,,
524134,1/1/2019,t,$120.00 ,,,
755853,1/1/2019,t,$120.00 ,,,
885580,1/1/2019,t,$120.00 ,,,
926087,1/1/2019,t,$120.00 ,,,
1187054,1/1/2019,t,$120.00 ,,,
1450912,1/1/2019,t,$120.00 ,,,
1407815,1/1/2019,t,$120.00 ,,,
1696822,1/1/2019,t,$120.00 ,,,
2462114,1/1/2019,t,$120.00 ,,,
2594478,1/1/2019,t,$120.00 ,,,
2521895,1/1/2019,t,$120.00 ,,,
8770,1/1/2019,t,$121.00 ,,,
24041,1/1/2019,t,$121.00 ,,,
1262262,1/1/2019,t,$121.00 ,,,
2298722,1/1/2019,t,$121.00 ,,,
2638663,1/1/2019,t,$121.00 ,,,
819794,1/1/2019,t,$122.00 ,,,
1819124,1/1/2019,t,$122.00 ,,,
1819132,1/1/2019,t,$122.00 ,,,
1117916,1/1/2019,t,$124.00 ,,,
1373260,1/1/2019,t,$124.00 ,,,
86674,1/1/2019,t,$125.00 ,,,
63416,1/1/2019,t,$125.00 ,,,
196410,1/1/2019,t,$125.00 ,,,
357323,1/1/2019,t,$125.00 ,,,
357690,1/1/2019,t,$125.00 ,,,
394508,1/1/2019,t,$125.00 ,,,
441166,1/1/2019,t,$125.00 ,,,
566863,1/1/2019,t,$125.00 ,,,
571242,1/1/2019,t,$125.00 ,,,
655476,1/1/2019,t,$125.00 ,,,
721679,1/1/2019,t,$125.00 ,,,
635158,1/1/2019,t,$125.00 ,,,
692605,1/1/2019,t,$125.00 ,,,
759093,1/1/2019,t,$125.00 ,,,
743374,1/1/2019,t,$125.00 ,,,
832900,1/1/2019,t,$125.00 ,,,
745094,1/1/2019,t,$125.00 ,,,
751086,1/1/2019,t,$125.00 ,,,
848665,1/1/2019,t,$125.00 ,,,
864328,1/1/2019,t,$125.00 ,,,
953971,1/1/2019,t,$125.00 ,,,
1159836,1/1/2019,t,$125.00 ,,,
1103947,1/1/2019,t,$125.00 ,,,
1253480,1/1/2019,t,$125.00 ,,,
1253510,1/1/2019,t,$125.00 ,,,
1256115,1/1/2019,t,$125.00 ,,,
1305989,1/1/2019,t,$125.00 ,,,
1331661,1/1/2019,t,$125.00 ,,,
1336792,1/1/2019,t,$125.00 ,,,
1343110,1/1/2019,t,$125.00 ,,,
1514710,1/1/2019,t,$125.00 ,,,
1636312,1/1/2019,t,$125.00 ,,,
1752001,1/1/2019,t,$125.00 ,,,
2183065,1/1/2019,t,$125.00 ,,,
2451920,1/1/2019,t,$125.00 ,,,
2454957,1/1/2019,t,$125.00 ,,,
2479155,1/1/2019,t,$125.00 ,,,
1566339,1/1/2019,t,$126.00 ,,,
312387,1/1/2019,t,$127.00 ,,,
862181,1/1/2019,t,$127.00 ,,,
2098334,1/1/2019,t,$127.00 ,,,
563922,1/1/2019,t,$128.00 ,,,
1864572,1/1/2019,t,$128.00 ,,,
1273772,1/1/2019,t,$129.00 ,,,
1832354,1/1/2019,t,$129.00 ,,,
1907186,1/1/2019,t,$129.00 ,,,
2345783,1/1/2019,t,$129.00 ,,,
2723072,1/1/2019,t,$129.00 ,,,
53125,1/1/2019,t,$130.00 ,,,
173568,1/1/2019,t,$130.00 ,,,
696078,1/1/2019,t,$130.00 ,,,
732392,1/1/2019,t,$130.00 ,,,
734774,1/1/2019,t,$130.00 ,,,
947846,1/1/2019,t,$130.00 ,,,
1652185,1/1/2019,t,$130.00 ,,,
1772656,1/1/2019,t,$130.00 ,,,
1732428,1/1/2019,t,$130.00 ,,,
1999200,1/1/2019,t,$130.00 ,,,
2189754,1/1/2019,t,$130.00 ,,,
2208295,1/1/2019,t,$130.00 ,,,
2243670,1/1/2019,t,$130.00 ,,,
2496869,1/1/2019,t,$130.00 ,,,
970942,1/1/2019,t,$134.00 ,,,
2526782,1/1/2019,t,$134.00 ,,,
15440,1/1/2019,t,$135.00 ,,,
60622,1/1/2019,t,$135.00 ,,,
564102,1/1/2019,t,$135.00 ,,,
656636,1/1/2019,t,$135.00 ,,,
728659,1/1/2019,t,$135.00 ,,,
779579,1/1/2019,t,$135.00 ,,,
921738,1/1/2019,t,$135.00 ,,,
1219615,1/1/2019,t,$135.00 ,,,
1074090,1/1/2019,t,$135.00 ,,,
1084050,1/1/2019,t,$135.00 ,,,
1629540,1/1/2019,t,$135.00 ,,,
1552093,1/1/2019,t,$135.00 ,,,
1555665,1/1/2019,t,$135.00 ,,,
2062426,1/1/2019,t,$135.00 ,,,
2180648,1/1/2019,t,$135.00 ,,,
124199,1/1/2019,t,$139.00 ,,,
466712,1/1/2019,t,$139.00 ,,,
1281248,1/1/2019,t,$139.00 ,,,
1283823,1/1/2019,t,$139.00 ,,,
1741837,1/1/2019,t,$139.00 ,,,
2192641,1/1/2019,t,$139.00 ,,,
2732,1/1/2019,t,$140.00 ,,,
598417,1/1/2019,t,$140.00 ,,,
638927,1/1/2019,t,$140.00 ,,,
1008076,1/1/2019,t,$140.00 ,,,
1045863,1/1/2019,t,$140.00 ,,,
1287456,1/1/2019,t,$140.00 ,,,
1515883,1/1/2019,t,$140.00 ,,,
1526496,1/1/2019,t,$140.00 ,,,
1853946,1/1/2019,t,$140.00 ,,,
1944545,1/1/2019,t,$140.00 ,,,
2401340,1/1/2019,t,$140.00 ,,,
2714439,1/1/2019,t,$140.00 ,,,
2634998,1/1/2019,t,$140.00 ,,,
2637065,1/1/2019,t,$140.00 ,,,
1672097,1/1/2019,t,$142.00 ,,,
2055595,1/1/2019,t,$143.00 ,,,
1709613,1/1/2019,t,$144.00 ,,,
337659,1/1/2019,t,$145.00 ,,,
573917,1/1/2019,t,$145.00 ,,,
951044,1/1/2019,t,$145.00 ,,,
1206413,1/1/2019,t,$145.00 ,,,
1365676,1/1/2019,t,$145.00 ,,,
1383003,1/1/2019,t,$145.00 ,,,
1865305,1/1/2019,t,$145.00 ,,,
1887115,1/1/2019,t,$145.00 ,,,
2012494,1/1/2019,t,$145.00 ,,,
2116330,1/1/2019,t,$145.00 ,,,
2224437,1/1/2019,t,$145.00 ,,,
2414719,1/1/2019,t,$145.00 ,,,
2319491,1/1/2019,t,$145.00 ,,,
2368718,1/1/2019,t,$145.00 ,,,
2227203,1/1/2019,t,$146.00 ,,,
321599,1/1/2019,t,$149.00 ,,,
585362,1/1/2019,t,$149.00 ,,,
729420,1/1/2019,t,$149.00 ,,,
1212511,1/1/2019,t,$149.00 ,,,
1291392,1/1/2019,t,$149.00 ,,,
1683776,1/1/2019,t,$149.00 ,,,
1637056,1/1/2019,t,$149.00 ,,,
2373066,1/1/2019,t,$149.00 ,,,
28547,1/1/2019,t,$150.00 ,,,
54293,1/1/2019,t,$150.00 ,,,
239032,1/1/2019,t,$150.00 ,,,
422037,1/1/2019,t,$150.00 ,,,
525586,1/1/2019,t,$150.00 ,,,
624301,1/1/2019,t,$150.00 ,,,
696051,1/1/2019,t,$150.00 ,,,
700798,1/1/2019,t,$150.00 ,,,
704727,1/1/2019,t,$150.00 ,,,
783485,1/1/2019,t,$150.00 ,,,
938434,1/1/2019,t,$150.00 ,,,
942701,1/1/2019,t,$150.00 ,,,
997978,1/1/2019,t,$150.00 ,,,
1029410,1/1/2019,t,$150.00 ,,,
1042878,1/1/2019,t,$150.00 ,,,
1049305,1/1/2019,t,$150.00 ,,,
930931,1/1/2019,t,$150.00 ,,,
1056280,1/1/2019,t,$150.00 ,,,
1217517,1/1/2019,t,$150.00 ,,,
1147968,1/1/2019,t,$150.00 ,,,
1096966,1/1/2019,t,$150.00 ,,,
1169588,1/1/2019,t,$150.00 ,,,
1264019,1/1/2019,t,$150.00 ,,,
1407015,1/1/2019,t,$150.00 ,,,
1339940,1/1/2019,t,$150.00 ,,,
1494623,1/1/2019,t,$150.00 ,,,
1617945,1/1/2019,t,$150.00 ,,,
1632715,1/1/2019,t,$150.00 ,,,
1689200,1/1/2019,t,$150.00 ,,,
1724670,1/1/2019,t,$150.00 ,,,
1738146,1/1/2019,t,$150.00 ,,,
1740690,1/1/2019,t,$150.00 ,,,
1894716,1/1/2019,t,$150.00 ,,,
2038783,1/1/2019,t,$150.00 ,,,
2141767,1/1/2019,t,$150.00 ,,,
2165604,1/1/2019,t,$150.00 ,,,
2187727,1/1/2019,t,$150.00 ,,,
2248245,1/1/2019,t,$150.00 ,,,
2459674,1/1/2019,t,$150.00 ,,,
2461389,1/1/2019,t,$150.00 ,,,
2601068,1/1/2019,t,$150.00 ,,,
1429267,1/1/2019,t,$152.00 ,,,
1374218,1/1/2019,t,$152.00 ,,,
306974,1/1/2019,t,$153.00 ,,,
1869249,1/1/2019,t,$153.00 ,,,
2101085,1/1/2019,t,$153.00 ,,,
2643943,1/1/2019,t,$153.00 ,,,
8021,1/1/2019,t,$155.00 ,,,
133321,1/1/2019,t,$155.00 ,,,
172707,1/1/2019,t,$155.00 ,,,
971154,1/1/2019,t,$155.00 ,,,
1688283,1/1/2019,t,$155.00 ,,,
1936397,1/1/2019,t,$155.00 ,,,
1967482,1/1/2019,t,$155.00 ,,,
723736,1/1/2019,t,$159.00 ,,,
1351169,1/1/2019,t,$159.00 ,,,
1344270,1/1/2019,t,$159.00 ,,,
1905427,1/1/2019,t,$159.00 ,,,
1929094,1/1/2019,t,$159.00 ,,,
308524,1/1/2019,t,$160.00 ,,,
775097,1/1/2019,t,$160.00 ,,,
915336,1/1/2019,t,$160.00 ,,,
962091,1/1/2019,t,$160.00 ,,,
2075606,1/1/2019,t,$160.00 ,,,
2188495,1/1/2019,t,$160.00 ,,,
2376285,1/1/2019,t,$160.00 ,,,
2437648,1/1/2019,t,$160.00 ,,,
2637299,1/1/2019,t,$160.00 ,,,
446757,1/1/2019,t,$163.00 ,,,
269521,1/1/2019,t,$165.00 ,,,
1014499,1/1/2019,t,$165.00 ,,,
989517,1/1/2019,t,$165.00 ,,,
1750566,1/1/2019,t,$165.00 ,,,
2171504,1/1/2019,t,$165.00 ,,,
2379539,1/1/2019,t,$165.00 ,,,
792198,1/1/2019,t,$168.00 ,,,
522443,1/1/2019,t,$169.00 ,,,
527222,1/1/2019,t,$169.00 ,,,
689312,1/1/2019,t,$169.00 ,,,
781722,1/1/2019,t,$169.00 ,,,
1072931,1/1/2019,t,$169.00 ,,,
1327886,1/1/2019,t,$169.00 ,,,
1327894,1/1/2019,t,$169.00 ,,,
1409099,1/1/2019,t,$169.00 ,,,
1649760,1/1/2019,t,$169.00 ,,,
2182957,1/1/2019,t,$169.00 ,,,
101426,1/1/2019,t,$170.00 ,,,
20109,1/1/2019,t,$170.00 ,,,
403604,1/1/2019,t,$170.00 ,,,
611841,1/1/2019,t,$170.00 ,,,
737444,1/1/2019,t,$170.00 ,,,
898252,1/1/2019,t,$170.00 ,,,
907295,1/1/2019,t,$170.00 ,,,
2326549,1/1/2019,t,$170.00 ,,,
649714,1/1/2019,t,$174.00 ,,,
14124,1/1/2019,t,$175.00 ,,,
127766,1/1/2019,t,$175.00 ,,,
24030,1/1/2019,t,$175.00 ,,,
198119,1/1/2019,t,$175.00 ,,,
278106,1/1/2019,t,$175.00 ,,,
284664,1/1/2019,t,$175.00 ,,,
234299,1/1/2019,t,$175.00 ,,,
679695,1/1/2019,t,$175.00 ,,,
955492,1/1/2019,t,$175.00 ,,,
980444,1/1/2019,t,$175.00 ,,,
1226155,1/1/2019,t,$175.00 ,,,
1240735,1/1/2019,t,$175.00 ,,,
1426888,1/1/2019,t,$175.00 ,,,
1462499,1/1/2019,t,$175.00 ,,,
1786635,1/1/2019,t,$175.00 ,,,
2262763,1/1/2019,t,$175.00 ,,,
2263028,1/1/2019,t,$175.00 ,,,
2202404,1/1/2019,t,$175.00 ,,,
2210634,1/1/2019,t,$175.00 ,,,
1798928,1/1/2019,t,$177.00 ,,,
820107,1/1/2019,t,$179.00 ,,,
1728593,1/1/2019,t,$179.00 ,,,
2227111,1/1/2019,t,$179.00 ,,,
152333,1/1/2019,t,$180.00 ,,,
255701,1/1/2019,t,$180.00 ,,,
534552,1/1/2019,t,$180.00 ,,,
416651,1/1/2019,t,$180.00 ,,,
655374,1/1/2019,t,$180.00 ,,,
1249253,1/1/2019,t,$180.00 ,,,
1344552,1/1/2019,t,$180.00 ,,,
1724750,1/1/2019,t,$180.00 ,,,
2298233,1/1/2019,t,$180.00 ,,,
53579,1/1/2019,t,$185.00 ,,,
23979,1/1/2019,t,$185.00 ,,,
179373,1/1/2019,t,$185.00 ,,,
338111,1/1/2019,t,$185.00 ,,,
955487,1/1/2019,t,$185.00 ,,,
1159652,1/1/2019,t,$185.00 ,,,
1461030,1/1/2019,t,$185.00 ,,,
1357032,1/1/2019,t,$186.00 ,,,
1777169,1/1/2019,t,$188.00 ,,,
2445707,1/1/2019,t,$188.00 ,,,
537943,1/1/2019,t,$189.00 ,,,
538867,1/1/2019,t,$189.00 ,,,
891912,1/1/2019,t,$189.00 ,,,
181511,1/1/2019,t,$190.00 ,,,
990352,1/1/2019,t,$190.00 ,,,
1802756,1/1/2019,t,$190.00 ,,,
2379381,1/1/2019,t,$190.00 ,,,
2356769,1/1/2019,t,$190.00 ,,,
1786412,1/1/2019,t,$192.00 ,,,
2621190,1/1/2019,t,$192.00 ,,,
33447,1/1/2019,t,$194.00 ,,,
1639668,1/1/2019,t,$194.00 ,,,
2447661,1/1/2019,t,$194.00 ,,,
91758,1/1/2019,t,$195.00 ,,,
258803,1/1/2019,t,$195.00 ,,,
204256,1/1/2019,t,$195.00 ,,,
357488,1/1/2019,t,$195.00 ,,,
584489,1/1/2019,t,$195.00 ,,,
1053394,1/1/2019,t,$195.00 ,,,
1156934,1/1/2019,t,$195.00 ,,,
1628415,1/1/2019,t,$195.00 ,,,
1539100,1/1/2019,t,$195.00 ,,,
2043293,1/1/2019,t,$195.00 ,,,
1805824,1/1/2019,t,$198.00 ,,,
493864,1/1/2019,t,$199.00 ,,,
420329,1/1/2019,t,$199.00 ,,,
958599,1/1/2019,t,$199.00 ,,,
1175027,1/1/2019,t,$199.00 ,,,
2111804,1/1/2019,t,$199.00 ,,,
2387536,1/1/2019,t,$199.00 ,,,
298909,1/1/2019,t,$200.00 ,,,
334365,1/1/2019,t,$200.00 ,,,
279673,1/1/2019,t,$200.00 ,,,
485174,1/1/2019,t,$200.00 ,,,
518815,1/1/2019,t,$200.00 ,,,
566195,1/1/2019,t,$200.00 ,,,
591220,1/1/2019,t,$200.00 ,,,
712321,1/1/2019,t,$200.00 ,,,
748571,1/1/2019,t,$200.00 ,,,
842713,1/1/2019,t,$200.00 ,,,
810184,1/1/2019,t,$200.00 ,,,
939739,1/1/2019,t,$200.00 ,,,
942973,1/1/2019,t,$200.00 ,,,
944345,1/1/2019,t,$200.00 ,,,
949428,1/1/2019,t,$200.00 ,,,
1041616,1/1/2019,t,$200.00 ,,,
1076362,1/1/2019,t,$200.00 ,,,
1239578,1/1/2019,t,$200.00 ,,,
1423430,1/1/2019,t,$200.00 ,,,
1297049,1/1/2019,t,$200.00 ,,,
1446492,1/1/2019,t,$200.00 ,,,
1393501,1/1/2019,t,$200.00 ,,,
1526602,1/1/2019,t,$200.00 ,,,
1538125,1/1/2019,t,$200.00 ,,,
1823163,1/1/2019,t,$200.00 ,,,
2051484,1/1/2019,t,$200.00 ,,,
2241618,1/1/2019,t,$200.00 ,,,
1382159,1/1/2019,t,$201.00 ,,,
202267,1/1/2019,t,$202.00 ,,,
2260589,1/1/2019,t,$205.00 ,,,
431558,1/1/2019,t,$209.00 ,,,
1827709,1/1/2019,t,$210.00 ,,,
2426129,1/1/2019,t,$210.00 ,,,
1956788,1/1/2019,t,$215.00 ,,,
562621,1/1/2019,t,$219.00 ,,,
87284,1/1/2019,t,$220.00 ,,,
187526,1/1/2019,t,$220.00 ,,,
739983,1/1/2019,t,$220.00 ,,,
902024,1/1/2019,t,$220.00 ,,,
1107547,1/1/2019,t,$220.00 ,,,
1314295,1/1/2019,t,$220.00 ,,,
1635844,1/1/2019,t,$220.00 ,,,
992786,1/1/2019,t,$222.00 ,,,
783234,1/1/2019,t,$224.00 ,,,
100074,1/1/2019,t,$225.00 ,,,
20786,1/1/2019,t,$225.00 ,,,
51922,1/1/2019,t,$225.00 ,,,
365635,1/1/2019,t,$225.00 ,,,
562348,1/1/2019,t,$225.00 ,,,
824486,1/1/2019,t,$225.00 ,,,
840496,1/1/2019,t,$225.00 ,,,
960372,1/1/2019,t,$225.00 ,,,
1807080,1/1/2019,t,$225.00 ,,,
2016857,1/1/2019,t,$225.00 ,,,
1062595,1/1/2019,t,$227.00 ,,,
242108,1/1/2019,t,$229.00 ,,,
562254,1/1/2019,t,$229.00 ,,,
934488,1/1/2019,t,$229.00 ,,,
978823,1/1/2019,t,$229.00 ,,,
1308232,1/1/2019,t,$229.00 ,,,
1661684,1/1/2019,t,$229.00 ,,,
855135,1/1/2019,t,$230.00 ,,,
930031,1/1/2019,t,$230.00 ,,,
1789577,1/1/2019,t,$230.00 ,,,
2507300,1/1/2019,t,$230.00 ,,,
730842,1/1/2019,t,$233.00 ,,,
951515,1/1/2019,t,$235.00 ,,,
144793,1/1/2019,t,$240.00 ,,,
347925,1/1/2019,t,$240.00 ,,,
598240,1/1/2019,t,$240.00 ,,,
663876,1/1/2019,t,$240.00 ,,,
1669674,1/1/2019,t,$240.00 ,,,
1850140,1/1/2019,t,$240.00 ,,,
1355402,1/1/2019,t,$243.00 ,,,
978549,1/1/2019,t,$245.00 ,,,
1296589,1/1/2019,t,$245.00 ,,,
2411910,1/1/2019,t,$245.00 ,,,
24028,1/1/2019,t,$249.00 ,,,
435789,1/1/2019,t,$249.00 ,,,
851978,1/1/2019,t,$249.00 ,,,
1021820,1/1/2019,t,$249.00 ,,,
1156828,1/1/2019,t,$249.00 ,,,
1138715,1/1/2019,t,$249.00 ,,,
1491838,1/1/2019,t,$249.00 ,,,
1704279,1/1/2019,t,$249.00 ,,,
1941221,1/1/2019,t,$249.00 ,,,
2208231,1/1/2019,t,$249.00 ,,,
18067,1/1/2019,t,$250.00 ,,,
582432,1/1/2019,t,$250.00 ,,,
781313,1/1/2019,t,$250.00 ,,,
884715,1/1/2019,t,$250.00 ,,,
892297,1/1/2019,t,$250.00 ,,,
984743,1/1/2019,t,$250.00 ,,,
1256645,1/1/2019,t,$250.00 ,,,
1434179,1/1/2019,t,$250.00 ,,,
1560795,1/1/2019,t,$250.00 ,,,
1995651,1/1/2019,t,$250.00 ,,,
253960,1/1/2019,t,$257.00 ,,,
1156816,1/1/2019,t,$257.00 ,,,
2519008,1/1/2019,t,$259.00 ,,,
268130,1/1/2019,t,$260.00 ,,,
818266,1/1/2019,t,$260.00 ,,,
925303,1/1/2019,t,$261.00 ,,,
1335740,1/1/2019,t,$265.00 ,,,
1664571,1/1/2019,t,$266.00 ,,,
253683,1/1/2019,t,$269.00 ,,,
792692,1/1/2019,t,$269.00 ,,,
1971977,1/1/2019,t,$270.00 ,,,
328989,1/1/2019,t,$273.00 ,,,
870844,1/1/2019,t,$273.00 ,,,
44062,1/1/2019,t,$275.00 ,,,
177666,1/1/2019,t,$275.00 ,,,
266490,1/1/2019,t,$275.00 ,,,
620400,1/1/2019,t,$275.00 ,,,
696862,1/1/2019,t,$275.00 ,,,
764074,1/1/2019,t,$275.00 ,,,
1048925,1/1/2019,t,$275.00 ,,,
1163602,1/1/2019,t,$275.00 ,,,
1283815,1/1/2019,t,$275.00 ,,,
1377873,1/1/2019,t,$275.00 ,,,
1456006,1/1/2019,t,$275.00 ,,,
1677768,1/1/2019,t,$275.00 ,,,
2218887,1/1/2019,t,$275.00 ,,,
2397049,1/1/2019,t,$275.00 ,,,
573006,1/1/2019,t,$279.00 ,,,
906604,1/1/2019,t,$280.00 ,,,
1417038,1/1/2019,t,$280.00 ,,,
1271057,1/1/2019,t,$288.00 ,,,
237285,1/1/2019,t,$290.00 ,,,
716258,1/1/2019,t,$290.00 ,,,
955634,1/1/2019,t,$290.00 ,,,
1090649,1/1/2019,t,$290.00 ,,,
507927,1/1/2019,t,$295.00 ,,,
642233,1/1/2019,t,$295.00 ,,,
1162758,1/1/2019,t,$295.00 ,,,
2173402,1/1/2019,t,$295.00 ,,,
662171,1/1/2019,t,$299.00 ,,,
1599414,1/1/2019,t,$299.00 ,,,
1998112,1/1/2019,t,$299.00 ,,,
2602008,1/1/2019,t,$299.00 ,,,
47537,1/1/2019,t,$300.00 ,,,
147088,1/1/2019,t,$300.00 ,,,
153412,1/1/2019,t,$300.00 ,,,
238059,1/1/2019,t,$300.00 ,,,
395413,1/1/2019,t,$300.00 ,,,
599816,1/1/2019,t,$300.00 ,,,
720341,1/1/2019,t,$300.00 ,,,
752540,1/1/2019,t,$300.00 ,,,
804614,1/1/2019,t,$300.00 ,,,
941565,1/1/2019,t,$300.00 ,,,
1392920,1/1/2019,t,$300.00 ,,,
1408665,1/1/2019,t,$300.00 ,,,
1786575,1/1/2019,t,$300.00 ,,,
2084266,1/1/2019,t,$300.00 ,,,
2318200,1/1/2019,t,$300.00 ,,,
502172,1/1/2019,t,$306.00 ,,,
571586,1/1/2019,t,$319.00 ,,,
2715496,1/1/2019,t,$320.00 ,,,
28529,1/1/2019,t,$325.00 ,,,
14098,1/1/2019,t,$325.00 ,,,
67792,1/1/2019,t,$325.00 ,,,
506088,1/1/2019,t,$325.00 ,,,
447856,1/1/2019,t,$325.00 ,,,
658342,1/1/2019,t,$325.00 ,,,
1700085,1/1/2019,t,$325.00 ,,,
602739,1/1/2019,t,$327.00 ,,,
2361652,1/1/2019,t,$328.00 ,,,
83929,1/1/2019,t,$329.00 ,,,
893786,1/1/2019,t,$329.00 ,,,
1950750,1/1/2019,t,$329.00 ,,,
1153772,1/1/2019,t,$330.00 ,,,
472748,1/1/2019,t,$335.00 ,,,
2205110,1/1/2019,t,$339.00 ,,,
655665,1/1/2019,t,$340.00 ,,,
1103522,1/1/2019,t,$349.00 ,,,
1264179,1/1/2019,t,$349.00 ,,,
2619175,1/1/2019,t,$349.00 ,,,
364187,1/1/2019,t,$350.00 ,,,
469951,1/1/2019,t,$350.00 ,,,
483717,1/1/2019,t,$350.00 ,,,
819591,1/1/2019,t,$350.00 ,,,
1027368,1/1/2019,t,$350.00 ,,,
1059943,1/1/2019,t,$350.00 ,,,
1065682,1/1/2019,t,$350.00 ,,,
1498364,1/1/2019,t,$350.00 ,,,
1708668,1/1/2019,t,$350.00 ,,,
1679482,1/1/2019,t,$350.00 ,,,
1779146,1/1/2019,t,$350.00 ,,,
323093,1/1/2019,t,$360.00 ,,,
