listing_id,date,available,price,,Avg_Price,Median_Price
1836106,1/15/2019,t,$100.00 ,,,
1531351,1/15/2019,t,$100.00 ,,,
2037250,1/15/2019,t,$100.00 ,,,
2660384,1/15/2019,t,$100.00 ,,,
3231850,1/15/2019,t,$100.00 ,,,
2804399,1/15/2019,t,$100.00 ,,,
3273240,1/15/2019,t,$100.00 ,,,
3061918,1/15/2019,t,$100.00 ,,,
3449059,1/15/2019,t,$100.00 ,,,
3679617,1/15/2019,t,$100.00 ,,,
4936647,1/15/2019,t,$100.00 ,,,
4681885,1/15/2019,t,$100.00 ,,,
5525073,1/15/2019,t,$100.00 ,,,
5991734,1/15/2019,t,$100.00 ,,,
6445769,1/15/2019,t,$100.00 ,,,
6852960,1/15/2019,t,$100.00 ,,,
7229312,1/15/2019,t,$100.00 ,,,
7247518,1/15/2019,t,$100.00 ,,,
7037522,1/15/2019,t,$100.00 ,,,
7638078,1/15/2019,t,$100.00 ,,,
9256702,1/15/2019,t,$100.00 ,,,
9312262,1/15/2019,t,$100.00 ,,,
9386699,1/15/2019,t,$100.00 ,,,
10341497,1/15/2019,t,$100.00 ,,,
10342489,1/15/2019,t,$100.00 ,,,
10389706,1/15/2019,t,$100.00 ,,,
12426069,1/15/2019,t,$100.00 ,,,
13191810,1/15/2019,t,$100.00 ,,,
7368599,1/15/2019,t,$102.00 ,,,
8426749,1/15/2019,t,$102.00 ,,,
4653552,1/15/2019,t,$103.00 ,,,
6747473,1/15/2019,t,$103.00 ,,,
11190209,1/15/2019,t,$103.00 ,,,
11192752,1/15/2019,t,$103.00 ,,,
303277,1/15/2019,t,$104.00 ,,,
4031625,1/15/2019,t,$104.00 ,,,
3803947,1/15/2019,t,$104.00 ,,,
5372156,1/15/2019,t,$104.00 ,,,
12918045,1/15/2019,t,$104.00 ,,,
752483,1/15/2019,t,$105.00 ,,,
1351716,1/15/2019,t,$105.00 ,,,
3971934,1/15/2019,t,$105.00 ,,,
3768745,1/15/2019,t,$105.00 ,,,
4225225,1/15/2019,t,$105.00 ,,,
5549211,1/15/2019,t,$105.00 ,,,
6539451,1/15/2019,t,$105.00 ,,,
6990477,1/15/2019,t,$105.00 ,,,
8515408,1/15/2019,t,$105.00 ,,,
9971854,1/15/2019,t,$105.00 ,,,
9885225,1/15/2019,t,$105.00 ,,,
9886971,1/15/2019,t,$105.00 ,,,
12224432,1/15/2019,t,$105.00 ,,,
11192984,1/15/2019,t,$107.00 ,,,
11192999,1/15/2019,t,$107.00 ,,,
12495817,1/15/2019,t,$107.00 ,,,
392779,1/15/2019,t,$108.00 ,,,
3380159,1/15/2019,t,$108.00 ,,,
6078397,1/15/2019,t,$108.00 ,,,
13494231,1/15/2019,t,$108.00 ,,,
1432713,1/15/2019,t,$109.00 ,,,
1090307,1/15/2019,t,$109.00 ,,,
3238295,1/15/2019,t,$109.00 ,,,
2970666,1/15/2019,t,$109.00 ,,,
4593740,1/15/2019,t,$109.00 ,,,
5056580,1/15/2019,t,$109.00 ,,,
6644760,1/15/2019,t,$109.00 ,,,
8373664,1/15/2019,t,$109.00 ,,,
8884826,1/15/2019,t,$109.00 ,,,
11825856,1/15/2019,t,$109.00 ,,,
13033576,1/15/2019,t,$109.00 ,,,
12874620,1/15/2019,t,$109.00 ,,,
1652097,1/15/2019,t,$110.00 ,,,
1002835,1/15/2019,t,$110.00 ,,,
1071843,1/15/2019,t,$110.00 ,,,
1956274,1/15/2019,t,$110.00 ,,,
3158243,1/15/2019,t,$110.00 ,,,
2215336,1/15/2019,t,$110.00 ,,,
3333971,1/15/2019,t,$110.00 ,,,
2522091,1/15/2019,t,$110.00 ,,,
3908378,1/15/2019,t,$110.00 ,,,
3489837,1/15/2019,t,$110.00 ,,,
3959460,1/15/2019,t,$110.00 ,,,
5328449,1/15/2019,t,$110.00 ,,,
5386937,1/15/2019,t,$110.00 ,,,
5021969,1/15/2019,t,$110.00 ,,,
5630783,1/15/2019,t,$110.00 ,,,
6245498,1/15/2019,t,$110.00 ,,,
6689259,1/15/2019,t,$110.00 ,,,
7275464,1/15/2019,t,$110.00 ,,,
7308331,1/15/2019,t,$110.00 ,,,
7342445,1/15/2019,t,$110.00 ,,,
7697170,1/15/2019,t,$110.00 ,,,
7748866,1/15/2019,t,$110.00 ,,,
10018095,1/15/2019,t,$110.00 ,,,
11697817,1/15/2019,t,$110.00 ,,,
12234015,1/15/2019,t,$110.00 ,,,
1252084,1/15/2019,t,$111.00 ,,,
1826155,1/15/2019,t,$111.00 ,,,
3766866,1/15/2019,t,$111.00 ,,,
12495915,1/15/2019,t,$111.00 ,,,
3646393,1/15/2019,t,$113.00 ,,,
3657819,1/15/2019,t,$113.00 ,,,
353039,1/15/2019,t,$114.00 ,,,
6438518,1/15/2019,t,$114.00 ,,,
611500,1/15/2019,t,$115.00 ,,,
1817878,1/15/2019,t,$115.00 ,,,
1136522,1/15/2019,t,$115.00 ,,,
2762241,1/15/2019,t,$115.00 ,,,
2367298,1/15/2019,t,$115.00 ,,,
3416590,1/15/2019,t,$115.00 ,,,
3510818,1/15/2019,t,$115.00 ,,,
4165554,1/15/2019,t,$115.00 ,,,
3870937,1/15/2019,t,$115.00 ,,,
6495424,1/15/2019,t,$115.00 ,,,
7151093,1/15/2019,t,$115.00 ,,,
8080939,1/15/2019,t,$115.00 ,,,
9170870,1/15/2019,t,$115.00 ,,,
9280767,1/15/2019,t,$115.00 ,,,
10497998,1/15/2019,t,$115.00 ,,,
12610333,1/15/2019,t,$115.00 ,,,
12913085,1/15/2019,t,$115.00 ,,,
1246769,1/15/2019,t,$116.00 ,,,
9612147,1/15/2019,t,$116.00 ,,,
6910619,1/15/2019,t,$117.00 ,,,
7228499,1/15/2019,t,$117.00 ,,,
9370007,1/15/2019,t,$117.00 ,,,
13081598,1/15/2019,t,$117.00 ,,,
8304895,1/15/2019,t,$118.00 ,,,
12409163,1/15/2019,t,$118.00 ,,,
12831734,1/15/2019,t,$118.00 ,,,
13157632,1/15/2019,t,$118.00 ,,,
13491253,1/15/2019,t,$118.00 ,,,
387078,1/15/2019,t,$119.00 ,,,
4521755,1/15/2019,t,$119.00 ,,,
6623075,1/15/2019,t,$119.00 ,,,
6714652,1/15/2019,t,$119.00 ,,,
6481695,1/15/2019,t,$119.00 ,,,
7502246,1/15/2019,t,$119.00 ,,,
8606766,1/15/2019,t,$119.00 ,,,
8903861,1/15/2019,t,$119.00 ,,,
11498207,1/15/2019,t,$119.00 ,,,
12605930,1/15/2019,t,$119.00 ,,,
13361328,1/15/2019,t,$119.00 ,,,
13451298,1/15/2019,t,$119.00 ,,,
107962,1/15/2019,t,$120.00 ,,,
162563,1/15/2019,t,$120.00 ,,,
1184846,1/15/2019,t,$120.00 ,,,
2630912,1/15/2019,t,$120.00 ,,,
3518808,1/15/2019,t,$120.00 ,,,
3726391,1/15/2019,t,$120.00 ,,,
4318814,1/15/2019,t,$120.00 ,,,
4069543,1/15/2019,t,$120.00 ,,,
4163568,1/15/2019,t,$120.00 ,,,
5337848,1/15/2019,t,$120.00 ,,,
6705584,1/15/2019,t,$120.00 ,,,
6108006,1/15/2019,t,$120.00 ,,,
6807981,1/15/2019,t,$120.00 ,,,
7235573,1/15/2019,t,$120.00 ,,,
7581631,1/15/2019,t,$120.00 ,,,
7584142,1/15/2019,t,$120.00 ,,,
7615170,1/15/2019,t,$120.00 ,,,
8273948,1/15/2019,t,$120.00 ,,,
8919372,1/15/2019,t,$120.00 ,,,
10023353,1/15/2019,t,$120.00 ,,,
11972509,1/15/2019,t,$120.00 ,,,
11573287,1/15/2019,t,$120.00 ,,,
12138614,1/15/2019,t,$120.00 ,,,
11256469,1/15/2019,t,$120.00 ,,,
11377276,1/15/2019,t,$120.00 ,,,
12972518,1/15/2019,t,$120.00 ,,,
12568656,1/15/2019,t,$120.00 ,,,
13222846,1/15/2019,t,$120.00 ,,,
5648564,1/15/2019,t,$121.00 ,,,
11394479,1/15/2019,t,$121.00 ,,,
2586642,1/15/2019,t,$123.00 ,,,
6101613,1/15/2019,t,$124.00 ,,,
443942,1/15/2019,t,$125.00 ,,,
955506,1/15/2019,t,$125.00 ,,,
1684236,1/15/2019,t,$125.00 ,,,
2197168,1/15/2019,t,$125.00 ,,,
2727984,1/15/2019,t,$125.00 ,,,
2516391,1/15/2019,t,$125.00 ,,,
3139847,1/15/2019,t,$125.00 ,,,
4364624,1/15/2019,t,$125.00 ,,,
4481979,1/15/2019,t,$125.00 ,,,
4531944,1/15/2019,t,$125.00 ,,,
5052459,1/15/2019,t,$125.00 ,,,
5058302,1/15/2019,t,$125.00 ,,,
6074312,1/15/2019,t,$125.00 ,,,
6694276,1/15/2019,t,$125.00 ,,,
6832592,1/15/2019,t,$125.00 ,,,
7227464,1/15/2019,t,$125.00 ,,,
7075948,1/15/2019,t,$125.00 ,,,
9374358,1/15/2019,t,$125.00 ,,,
9908591,1/15/2019,t,$125.00 ,,,
9615941,1/15/2019,t,$125.00 ,,,
10752600,1/15/2019,t,$125.00 ,,,
11621166,1/15/2019,t,$125.00 ,,,
11360591,1/15/2019,t,$125.00 ,,,
12294755,1/15/2019,t,$125.00 ,,,
13077296,1/15/2019,t,$125.00 ,,,
13201375,1/15/2019,t,$125.00 ,,,
13606919,1/15/2019,t,$125.00 ,,,
9370738,1/15/2019,t,$126.00 ,,,
10904688,1/15/2019,t,$128.00 ,,,
13497244,1/15/2019,t,$128.00 ,,,
50233,1/15/2019,t,$129.00 ,,,
3812957,1/15/2019,t,$129.00 ,,,
4711069,1/15/2019,t,$129.00 ,,,
5760430,1/15/2019,t,$129.00 ,,,
5919096,1/15/2019,t,$129.00 ,,,
6558980,1/15/2019,t,$129.00 ,,,
6592421,1/15/2019,t,$129.00 ,,,
8242212,1/15/2019,t,$129.00 ,,,
8310576,1/15/2019,t,$129.00 ,,,
11374472,1/15/2019,t,$129.00 ,,,
12566321,1/15/2019,t,$129.00 ,,,
301059,1/15/2019,t,$130.00 ,,,
318475,1/15/2019,t,$130.00 ,,,
936484,1/15/2019,t,$130.00 ,,,
1520593,1/15/2019,t,$130.00 ,,,
3543084,1/15/2019,t,$130.00 ,,,
3906076,1/15/2019,t,$130.00 ,,,
4279876,1/15/2019,t,$130.00 ,,,
4287974,1/15/2019,t,$130.00 ,,,
6813846,1/15/2019,t,$130.00 ,,,
8941768,1/15/2019,t,$130.00 ,,,
10019082,1/15/2019,t,$130.00 ,,,
10653503,1/15/2019,t,$130.00 ,,,
9883227,1/15/2019,t,$130.00 ,,,
11820958,1/15/2019,t,$130.00 ,,,
11512414,1/15/2019,t,$130.00 ,,,
11533621,1/15/2019,t,$130.00 ,,,
12684750,1/15/2019,t,$130.00 ,,,
13274863,1/15/2019,t,$130.00 ,,,
11193030,1/15/2019,t,$131.00 ,,,
11193034,1/15/2019,t,$131.00 ,,,
922986,1/15/2019,t,$132.00 ,,,
935671,1/15/2019,t,$132.00 ,,,
936177,1/15/2019,t,$132.00 ,,,
2905375,1/15/2019,t,$132.00 ,,,
6704004,1/15/2019,t,$132.00 ,,,
7510776,1/15/2019,t,$132.00 ,,,
11821901,1/15/2019,t,$132.00 ,,,
4887927,1/15/2019,t,$133.00 ,,,
9979329,1/15/2019,t,$134.00 ,,,
116221,1/15/2019,t,$135.00 ,,,
936378,1/15/2019,t,$135.00 ,,,
948077,1/15/2019,t,$135.00 ,,,
1112092,1/15/2019,t,$135.00 ,,,
1494986,1/15/2019,t,$135.00 ,,,
2033191,1/15/2019,t,$135.00 ,,,
3263722,1/15/2019,t,$135.00 ,,,
2994309,1/15/2019,t,$135.00 ,,,
6714501,1/15/2019,t,$135.00 ,,,
6824408,1/15/2019,t,$135.00 ,,,
7278583,1/15/2019,t,$135.00 ,,,
7096547,1/15/2019,t,$135.00 ,,,
7748778,1/15/2019,t,$135.00 ,,,
8889257,1/15/2019,t,$135.00 ,,,
9465166,1/15/2019,t,$135.00 ,,,
9945250,1/15/2019,t,$135.00 ,,,
10588390,1/15/2019,t,$135.00 ,,,
11674535,1/15/2019,t,$135.00 ,,,
13263999,1/15/2019,t,$135.00 ,,,
934216,1/15/2019,t,$137.00 ,,,
1494828,1/15/2019,t,$138.00 ,,,
3552523,1/15/2019,t,$139.00 ,,,
4956142,1/15/2019,t,$139.00 ,,,
8374102,1/15/2019,t,$139.00 ,,,
8575663,1/15/2019,t,$139.00 ,,,
8608525,1/15/2019,t,$139.00 ,,,
8988178,1/15/2019,t,$139.00 ,,,
19619,1/15/2019,t,$140.00 ,,,
657257,1/15/2019,t,$140.00 ,,,
3926008,1/15/2019,t,$140.00 ,,,
4409731,1/15/2019,t,$140.00 ,,,
3821663,1/15/2019,t,$140.00 ,,,
4652918,1/15/2019,t,$140.00 ,,,
6263270,1/15/2019,t,$140.00 ,,,
7840228,1/15/2019,t,$140.00 ,,,
8187592,1/15/2019,t,$140.00 ,,,
9303530,1/15/2019,t,$140.00 ,,,
10728468,1/15/2019,t,$140.00 ,,,
11126156,1/15/2019,t,$140.00 ,,,
12028522,1/15/2019,t,$140.00 ,,,
11601374,1/15/2019,t,$140.00 ,,,
11254431,1/15/2019,t,$140.00 ,,,
12829873,1/15/2019,t,$140.00 ,,,
13224936,1/15/2019,t,$140.00 ,,,
4417792,1/15/2019,t,$141.00 ,,,
6561379,1/15/2019,t,$144.00 ,,,
8614932,1/15/2019,t,$144.00 ,,,
11845640,1/15/2019,t,$144.00 ,,,
12869052,1/15/2019,t,$144.00 ,,,
2955782,1/15/2019,t,$145.00 ,,,
2500188,1/15/2019,t,$145.00 ,,,
3720731,1/15/2019,t,$145.00 ,,,
4352184,1/15/2019,t,$145.00 ,,,
5104918,1/15/2019,t,$145.00 ,,,
8311242,1/15/2019,t,$145.00 ,,,
13175944,1/15/2019,t,$145.00 ,,,
10344159,1/15/2019,t,$147.00 ,,,
789229,1/15/2019,t,$149.00 ,,,
794633,1/15/2019,t,$149.00 ,,,
1461971,1/15/2019,t,$149.00 ,,,
2686374,1/15/2019,t,$149.00 ,,,
3040278,1/15/2019,t,$149.00 ,,,
3570691,1/15/2019,t,$149.00 ,,,
5444457,1/15/2019,t,$149.00 ,,,
7285916,1/15/2019,t,$149.00 ,,,
7987854,1/15/2019,t,$149.00 ,,,
10677911,1/15/2019,t,$149.00 ,,,
12370400,1/15/2019,t,$149.00 ,,,
341454,1/15/2019,t,$150.00 ,,,
777159,1/15/2019,t,$150.00 ,,,
838764,1/15/2019,t,$150.00 ,,,
953595,1/15/2019,t,$150.00 ,,,
1472532,1/15/2019,t,$150.00 ,,,
1885801,1/15/2019,t,$150.00 ,,,
1593991,1/15/2019,t,$150.00 ,,,
3382533,1/15/2019,t,$150.00 ,,,
3053237,1/15/2019,t,$150.00 ,,,
3441450,1/15/2019,t,$150.00 ,,,
3703121,1/15/2019,t,$150.00 ,,,
4430233,1/15/2019,t,$150.00 ,,,
4430381,1/15/2019,t,$150.00 ,,,
4518474,1/15/2019,t,$150.00 ,,,
5346780,1/15/2019,t,$150.00 ,,,
6365330,1/15/2019,t,$150.00 ,,,
6780615,1/15/2019,t,$150.00 ,,,
6913414,1/15/2019,t,$150.00 ,,,
7013085,1/15/2019,t,$150.00 ,,,
7091397,1/15/2019,t,$150.00 ,,,
7117208,1/15/2019,t,$150.00 ,,,
7153101,1/15/2019,t,$150.00 ,,,
11325366,1/15/2019,t,$150.00 ,,,
12730043,1/15/2019,t,$150.00 ,,,
12890246,1/15/2019,t,$150.00 ,,,
13606672,1/15/2019,t,$150.00 ,,,
7806698,1/15/2019,t,$152.00 ,,,
7807169,1/15/2019,t,$152.00 ,,,
7807268,1/15/2019,t,$152.00 ,,,
1260259,1/15/2019,t,$155.00 ,,,
3653575,1/15/2019,t,$155.00 ,,,
4484426,1/15/2019,t,$155.00 ,,,
4881141,1/15/2019,t,$155.00 ,,,
11892077,1/15/2019,t,$155.00 ,,,
11973401,1/15/2019,t,$155.00 ,,,
1159111,1/15/2019,t,$156.00 ,,,
11419521,1/15/2019,t,$158.00 ,,,
217142,1/15/2019,t,$159.00 ,,,
7789438,1/15/2019,t,$159.00 ,,,
11143024,1/15/2019,t,$159.00 ,,,
229990,1/15/2019,t,$160.00 ,,,
3561108,1/15/2019,t,$160.00 ,,,
3727575,1/15/2019,t,$160.00 ,,,
4759230,1/15/2019,t,$160.00 ,,,
4608592,1/15/2019,t,$160.00 ,,,
6603376,1/15/2019,t,$160.00 ,,,
6214517,1/15/2019,t,$160.00 ,,,
9828205,1/15/2019,t,$160.00 ,,,
12836523,1/15/2019,t,$160.00 ,,,
12988628,1/15/2019,t,$161.00 ,,,
4016079,1/15/2019,t,$163.00 ,,,
828298,1/15/2019,t,$164.00 ,,,
5825701,1/15/2019,t,$164.00 ,,,
12783576,1/15/2019,t,$164.00 ,,,
12783749,1/15/2019,t,$164.00 ,,,
654734,1/15/2019,t,$165.00 ,,,
26795,1/15/2019,t,$165.00 ,,,
1739843,1/15/2019,t,$165.00 ,,,
1043194,1/15/2019,t,$165.00 ,,,
2020505,1/15/2019,t,$165.00 ,,,
4943016,1/15/2019,t,$165.00 ,,,
6937492,1/15/2019,t,$165.00 ,,,
7921065,1/15/2019,t,$165.00 ,,,
8812578,1/15/2019,t,$165.00 ,,,
8687716,1/15/2019,t,$165.00 ,,,
12601662,1/15/2019,t,$165.00 ,,,
356608,1/15/2019,t,$166.00 ,,,
741699,1/15/2019,t,$166.00 ,,,
11259633,1/15/2019,t,$168.00 ,,,
4009295,1/15/2019,t,$169.00 ,,,
4593608,1/15/2019,t,$169.00 ,,,
5175631,1/15/2019,t,$169.00 ,,,
7534812,1/15/2019,t,$169.00 ,,,
7018009,1/15/2019,t,$169.00 ,,,
9076287,1/15/2019,t,$169.00 ,,,
9696950,1/15/2019,t,$169.00 ,,,
3416217,1/15/2019,t,$170.00 ,,,
6990882,1/15/2019,t,$170.00 ,,,
9462315,1/15/2019,t,$170.00 ,,,
4236723,1/15/2019,t,$171.00 ,,,
3319386,1/15/2019,t,$173.00 ,,,
5213468,1/15/2019,t,$173.00 ,,,
284087,1/15/2019,t,$175.00 ,,,
703058,1/15/2019,t,$175.00 ,,,
3379116,1/15/2019,t,$175.00 ,,,
5364414,1/15/2019,t,$175.00 ,,,
7495281,1/15/2019,t,$175.00 ,,,
7953211,1/15/2019,t,$175.00 ,,,
8538420,1/15/2019,t,$175.00 ,,,
9137469,1/15/2019,t,$175.00 ,,,
12835869,1/15/2019,t,$175.00 ,,,
13203774,1/15/2019,t,$175.00 ,,,
2318,1/15/2019,t,$178.00 ,,,
890677,1/15/2019,t,$178.00 ,,,
3859671,1/15/2019,t,$178.00 ,,,
170273,1/15/2019,t,$179.00 ,,,
6452801,1/15/2019,t,$179.00 ,,,
7900056,1/15/2019,t,$179.00 ,,,
12740637,1/15/2019,t,$179.00 ,,,
12998479,1/15/2019,t,$179.00 ,,,
23356,1/15/2019,t,$180.00 ,,,
1422036,1/15/2019,t,$180.00 ,,,
2755730,1/15/2019,t,$180.00 ,,,
4128097,1/15/2019,t,$180.00 ,,,
5364580,1/15/2019,t,$180.00 ,,,
12518952,1/15/2019,t,$180.00 ,,,
4009508,1/15/2019,t,$181.00 ,,,
720742,1/15/2019,t,$185.00 ,,,
1696389,1/15/2019,t,$185.00 ,,,
2943860,1/15/2019,t,$185.00 ,,,
3624990,1/15/2019,t,$185.00 ,,,
3883392,1/15/2019,t,$185.00 ,,,
6766708,1/15/2019,t,$185.00 ,,,
7461443,1/15/2019,t,$185.00 ,,,
11552569,1/15/2019,t,$185.00 ,,,
12042411,1/15/2019,t,$185.00 ,,,
11603110,1/15/2019,t,$185.00 ,,,
271509,1/15/2019,t,$186.00 ,,,
24212,1/15/2019,t,$186.00 ,,,
6168975,1/15/2019,t,$188.00 ,,,
11658142,1/15/2019,t,$188.00 ,,,
2396734,1/15/2019,t,$189.00 ,,,
4410544,1/15/2019,t,$189.00 ,,,
9061868,1/15/2019,t,$189.00 ,,,
10121329,1/15/2019,t,$189.00 ,,,
12850858,1/15/2019,t,$189.00 ,,,
7662775,1/15/2019,t,$190.00 ,,,
451012,1/15/2019,t,$195.00 ,,,
1696015,1/15/2019,t,$195.00 ,,,
3412630,1/15/2019,t,$195.00 ,,,
3551668,1/15/2019,t,$195.00 ,,,
4223597,1/15/2019,t,$195.00 ,,,
5058086,1/15/2019,t,$195.00 ,,,
7257457,1/15/2019,t,$195.00 ,,,
10475901,1/15/2019,t,$195.00 ,,,
12429592,1/15/2019,t,$195.00 ,,,
286080,1/15/2019,t,$197.00 ,,,
808134,1/15/2019,t,$197.00 ,,,
1797207,1/15/2019,t,$197.00 ,,,
13083601,1/15/2019,t,$197.00 ,,,
3505739,1/15/2019,t,$199.00 ,,,
6734621,1/15/2019,t,$199.00 ,,,
8132347,1/15/2019,t,$199.00 ,,,
9407255,1/15/2019,t,$199.00 ,,,
10339145,1/15/2019,t,$199.00 ,,,
12955632,1/15/2019,t,$199.00 ,,,
13127819,1/15/2019,t,$199.00 ,,,
13472115,1/15/2019,t,$199.00 ,,,
722537,1/15/2019,t,$200.00 ,,,
353347,1/15/2019,t,$200.00 ,,,
103920,1/15/2019,t,$200.00 ,,,
867758,1/15/2019,t,$200.00 ,,,
2481869,1/15/2019,t,$200.00 ,,,
3123632,1/15/2019,t,$200.00 ,,,
4008373,1/15/2019,t,$200.00 ,,,
6134153,1/15/2019,t,$200.00 ,,,
7506165,1/15/2019,t,$200.00 ,,,
6935953,1/15/2019,t,$200.00 ,,,
7619727,1/15/2019,t,$200.00 ,,,
7151417,1/15/2019,t,$200.00 ,,,
7697340,1/15/2019,t,$200.00 ,,,
9797545,1/15/2019,t,$200.00 ,,,
10247453,1/15/2019,t,$200.00 ,,,
9880066,1/15/2019,t,$200.00 ,,,
13043519,1/15/2019,t,$200.00 ,,,
13093129,1/15/2019,t,$200.00 ,,,
7678064,1/15/2019,t,$201.00 ,,,
8221520,1/15/2019,t,$202.00 ,,,
4642956,1/15/2019,t,$205.00 ,,,
103908,1/15/2019,t,$209.00 ,,,
604600,1/15/2019,t,$210.00 ,,,
6350606,1/15/2019,t,$213.00 ,,,
4503535,1/15/2019,t,$216.00 ,,,
408526,1/15/2019,t,$218.00 ,,,
9186256,1/15/2019,t,$219.00 ,,,
9550869,1/15/2019,t,$219.00 ,,,
12955734,1/15/2019,t,$219.00 ,,,
4211081,1/15/2019,t,$220.00 ,,,
4599119,1/15/2019,t,$220.00 ,,,
7162664,1/15/2019,t,$220.00 ,,,
7938941,1/15/2019,t,$220.00 ,,,
2950213,1/15/2019,t,$224.00 ,,,
7646637,1/15/2019,t,$224.00 ,,,
202251,1/15/2019,t,$225.00 ,,,
4130112,1/15/2019,t,$225.00 ,,,
4597013,1/15/2019,t,$225.00 ,,,
7343707,1/15/2019,t,$225.00 ,,,
10447755,1/15/2019,t,$225.00 ,,,
10385048,1/15/2019,t,$225.00 ,,,
10829754,1/15/2019,t,$229.00 ,,,
338091,1/15/2019,t,$230.00 ,,,
13379691,1/15/2019,t,$230.00 ,,,
10969868,1/15/2019,t,$234.00 ,,,
4887845,1/15/2019,t,$235.00 ,,,
9574602,1/15/2019,t,$239.00 ,,,
637710,1/15/2019,t,$240.00 ,,,
13082625,1/15/2019,t,$243.00 ,,,
661708,1/15/2019,t,$245.00 ,,,
4294376,1/15/2019,t,$245.00 ,,,
3843706,1/15/2019,t,$245.00 ,,,
6546748,1/15/2019,t,$245.00 ,,,
606297,1/15/2019,t,$249.00 ,,,
6644854,1/15/2019,t,$249.00 ,,,
12934167,1/15/2019,t,$249.00 ,,,
11012,1/15/2019,t,$250.00 ,,,
790860,1/15/2019,t,$250.00 ,,,
1289082,1/15/2019,t,$250.00 ,,,
2332949,1/15/2019,t,$250.00 ,,,
2481189,1/15/2019,t,$250.00 ,,,
2935486,1/15/2019,t,$250.00 ,,,
2975717,1/15/2019,t,$250.00 ,,,
3639023,1/15/2019,t,$250.00 ,,,
4454264,1/15/2019,t,$250.00 ,,,
6779893,1/15/2019,t,$250.00 ,,,
8248970,1/15/2019,t,$250.00 ,,,
8446689,1/15/2019,t,$250.00 ,,,
9138600,1/15/2019,t,$250.00 ,,,
8891577,1/15/2019,t,$250.00 ,,,
9364302,1/15/2019,t,$250.00 ,,,
9497431,1/15/2019,t,$250.00 ,,,
10266102,1/15/2019,t,$250.00 ,,,
12170734,1/15/2019,t,$250.00 ,,,
12339208,1/15/2019,t,$250.00 ,,,
13067177,1/15/2019,t,$250.00 ,,,
13172049,1/15/2019,t,$250.00 ,,,
12423091,1/15/2019,t,$251.00 ,,,
12760073,1/15/2019,t,$257.00 ,,,
6451305,1/15/2019,t,$259.00 ,,,
9095510,1/15/2019,t,$259.00 ,,,
11846910,1/15/2019,t,$259.00 ,,,
11847035,1/15/2019,t,$259.00 ,,,
13588014,1/15/2019,t,$259.00 ,,,
1562643,1/15/2019,t,$260.00 ,,,
12113003,1/15/2019,t,$260.00 ,,,
6077310,1/15/2019,t,$261.00 ,,,
430609,1/15/2019,t,$265.00 ,,,
430610,1/15/2019,t,$265.00 ,,,
1157083,1/15/2019,t,$265.00 ,,,
6401209,1/15/2019,t,$268.00 ,,,
26116,1/15/2019,t,$269.00 ,,,
4120442,1/15/2019,t,$269.00 ,,,
13602047,1/15/2019,t,$270.00 ,,,
1121819,1/15/2019,t,$274.00 ,,,
555182,1/15/2019,t,$275.00 ,,,
609252,1/15/2019,t,$275.00 ,,,
1273432,1/15/2019,t,$275.00 ,,,
13176763,1/15/2019,t,$275.00 ,,,
6436772,1/15/2019,t,$278.00 ,,,
6855839,1/15/2019,t,$279.00 ,,,
10569919,1/15/2019,t,$279.00 ,,,
278830,1/15/2019,t,$285.00 ,,,
1114695,1/15/2019,t,$285.00 ,,,
5686404,1/15/2019,t,$285.00 ,,,
11775028,1/15/2019,t,$285.00 ,,,
5126077,1/15/2019,t,$289.00 ,,,
609421,1/15/2019,t,$295.00 ,,,
1488166,1/15/2019,t,$295.00 ,,,
4574039,1/15/2019,t,$295.00 ,,,
1796861,1/15/2019,t,$299.00 ,,,
6854552,1/15/2019,t,$299.00 ,,,
7249631,1/15/2019,t,$299.00 ,,,
8402434,1/15/2019,t,$299.00 ,,,
12361223,1/15/2019,t,$299.00 ,,,
3811118,1/15/2019,t,$300.00 ,,,
5956968,1/15/2019,t,$300.00 ,,,
8431178,1/15/2019,t,$300.00 ,,,
12612702,1/15/2019,t,$300.00 ,,,
13156874,1/15/2019,t,$304.00 ,,,
10385380,1/15/2019,t,$309.00 ,,,
8150145,1/15/2019,t,$311.00 ,,,
12193458,1/15/2019,t,$319.00 ,,,
12361783,1/15/2019,t,$319.00 ,,,
1601714,1/15/2019,t,$324.00 ,,,
13144067,1/15/2019,t,$324.00 ,,,
4872699,1/15/2019,t,$325.00 ,,,
7003848,1/15/2019,t,$325.00 ,,,
8307502,1/15/2019,t,$325.00 ,,,
10385475,1/15/2019,t,$329.00 ,,,
10385651,1/15/2019,t,$329.00 ,,,
13143791,1/15/2019,t,$329.00 ,,,
13144124,1/15/2019,t,$334.00 ,,,
6248083,1/15/2019,t,$335.00 ,,,
8327124,1/15/2019,t,$339.00 ,,,
8425013,1/15/2019,t,$339.00 ,,,
12007009,1/15/2019,t,$339.00 ,,,
12007028,1/15/2019,t,$344.00 ,,,
3868844,1/15/2019,t,$345.00 ,,,
9883943,1/15/2019,t,$345.00 ,,,
6187841,1/15/2019,t,$349.00 ,,,
368403,1/15/2019,t,$350.00 ,,,
1450262,1/15/2019,t,$350.00 ,,,
2016613,1/15/2019,t,$350.00 ,,,
5524530,1/15/2019,t,$350.00 ,,,
6115807,1/15/2019,t,$350.00 ,,,
6741526,1/15/2019,t,$350.00 ,,,
12056343,1/15/2019,t,$350.00 ,,,
